Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
630104,False,-5.114144803657745,0.0,6.381376228584156,9.717034658634967
630105,False,-119.64643830915226,0.0,149.2935703961114,227.33196506300337
630106,False,-155.84704067215958,0.0,194.46430220927775,296.11423880175573
630107,False,0.025452714038727873,0.09808647930573058,0.8347005820989408,3.4150368229597774
630108,False,-0.6214095941999346,0.0,0.7753883718359745,1.1806976133586133
630109,False,-144.69338607799602,0.0,180.54688903041597,274.9219471434487
630111,False,8.306191895275436,12.112231219288038,20.296349395832877,27.442644770244097
630112,False,-47.235558362558535,0.0,58.940034131052165,89.74903436458759
630113,False,-159.48458134591152,0.0,199.0031872970419,303.02567955207667
630114,False,-1.135393753205133,0.0,1.4167324127396892,2.1572835487960997
630115,False,0.0020807594784825953,0.021305621519173375,0.9529042909616662,11.797684527665782
630201,False,187.50519179040202,255.64064369051266,340.90601648275697,385.58483029195486
630202,False,-41.1466781944256,0.0,51.34239334156361,78.17997210735425
630203,False,0.9083096556635037,1.322278035621807,2.1126295182442933,2.6989615158872615
630204,False,110.1592305853791,150.74448318006392,202.0009411340885,227.8632599555982
630205,False,-95.69058188618455,0.0,119.4017040955005,181.8150905754505
