Sbswat,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
361,False,-0.02481770136563102,0.0,0.030967267377620584,0.04715440676318162
362,False,-0.04010174942840183,0.0,0.05003854219067349,0.07619457485618615
363,False,-0.03149427810739234,0.0,0.039298229785591714,0.05984011084303673
364,False,-0.103478710806942,0.0,0.12911964965005826,0.19661277846938566
365,False,-0.051520745010222954,0.0,0.06428704506998646,0.09789102266814395
366,False,-0.10270917720536711,0.0,0.1281594336959315,0.19515064062140386
367,False,0.0011253969750954851,0.010441760778657286,11.064344192384956,1190.4779556508395
368,False,-0.05937789107996097,0.0,0.07409110949891674,0.1128198452980773
369,False,-0.05229944859723642,0.0,0.06525870323573234,0.09937058377450944
370,False,0.0018639411459055065,0.004178510291320645,0.02068000765614045,0.06378553609130916
371,False,-0.0716977278440867,0.0,0.08946367255391671,0.13622791945743903
372,False,-0.058372932886030196,0.0,0.0728371332085145,0.11091039338073615
373,False,0.0021102481222205188,0.005750890034120145,0.02009206329843819,0.03863772728823843
374,False,-0.07427211938763359,0.0,0.09267597131153273,0.14111934369627763
375,False,-0.07977466730861968,0.0,0.0995419928748079,0.15157435639376318
376,False,0.001043989397968668,0.011259003569427654,76.35587700702024,27942.162067744463
377,False,0.0010356751450430266,0.007627591536014715,34.00913300419583,9729.174203793975
378,False,-0.04529921123100417,0.0,0.056523880496381816,0.08606991441182346
379,False,0.0033470809546568645,0.00937564245853413,0.03389851963022859,0.0663668416396323
380,False,-0.03775544055664348,0.0,0.047110842597880176,0.07173651480860359
381,False,-0.03138967201762108,0.0,0.03916770340429839,0.05964135600936745
382,False,0.0033656023784006234,0.010709551067496935,0.04539892906867743,0.09659019035535557
383,False,-0.06284713342861917,0.0,0.07841999370240879,0.1194115139807875
384,False,0.0025234790634409508,0.006912193832432968,0.02430349956069069,0.046892171387222244
385,False,-0.04324878727752835,0.0,0.05396538300020771,0.08217404493887272
386,False,0.004765333685138334,0.01677752407013935,0.08068870240415617,0.183379411409941
387,False,-0.05753930634989102,0.0,0.07179694276309911,0.10932647695775402
388,False,-0.04343785393566905,0.0,0.05420129839255522,0.08253327748712427
389,False,-0.05866316197314979,0.0,0.07319927801834937,0.11146183769972924
390,False,-0.04890799547787127,0.0,0.06102688361639043,0.09292671705402926
391,False,0.0028313368835523483,0.008117890921797384,0.03021666985516501,0.06006419278347169
392,False,-0.06847570429205539,0.0,0.08544326537104514,0.13010597420011394
393,False,0.0010505092676339714,0.0035931634840279687,1.6251751171380793,115.44165472060219
394,False,-0.06612531010769143,0.0,0.08251046816804551,0.12564015193114264
395,False,-0.11763923974977435,0.0,0.1467890090931734,0.2235182251872205
396,False,0.003174417371738654,0.009544533709657046,0.037697388192964115,0.07729331588816939
397,False,-0.02575462873434012,0.0,0.03213635551808816,0.04893459799043403
398,False,-0.038427401645765726,0.0,0.047949308594695775,0.07301326183922832
399,False,-0.08889035597605335,0.0,0.11091645355256,0.16889444921855504
400,False,-0.0675603490682191,0.0,0.08430109472661572,0.1283667707210458
401,False,0.0027204003169339335,0.007957532932535026,0.03036897040293552,0.06116031008497517
402,False,-0.07187501322379307,0.0,0.08968488739064262,0.13656476720915775
403,False,-0.04968778461735582,0.0,0.061999896323120154,0.09440834074395277
404,False,0.0030505178791156553,0.00791834087667639,0.03917425129412648,0.11384620281543034
405,False,-0.07246744373677165,0.0,0.09042411596897804,0.13769040366421637
406,False,-0.08722760550336335,0.0,0.10884169095825448,0.16573517145226369
407,False,0.0032657764087186112,0.009437639906884848,0.03547650531514824,0.07088331086847864
408,False,-0.046527417259376,0.0,0.05805642309229151,0.08840354417864149
409,False,5.36673025634021,10.13565946687945,22.408841523301273,33.92586174313595
410,False,-0.25255474096184505,0.0,0.3151351559770976,0.4798618860720587
411,False,-0.10449889202508876,0.0,0.13039262107035782,0.19855115460760733
412,False,-0.17609092067290552,0.0,0.21972440327616097,0.334578242294931
413,False,-0.10190361690593441,0.0,0.12715426400620852,0.19362005092366802
414,False,-0.11606101140653682,0.0,0.1448197123251956,0.22051954210348956
415,False,-0.11305386632865283,0.0,0.141067428247868,0.2148058726500077
416,False,-0.09704130771477644,0.0,0.12108712561265154,0.18438151178459453
417,False,-0.099551146057091,0.0,0.1242188755630597,0.18915028292740585
418,False,-0.07934669210124455,0.0,0.09900796990134543,0.15076119014940378
419,False,-0.13407050850628185,0.0,0.16729177385127347,0.25473814838496317
420,False,-0.0791401840109765,0.0,0.09875029127298428,0.15036881833603863
421,False,0.005700748075274024,0.01867851714076343,0.0821232762457049,0.17808958032274713
422,False,-0.09458998773967646,0.0,0.1180283942668812,0.1797239273649249
423,False,-0.034498669132759945,0.0,0.0430470773850848,0.06554854751082698
424,False,0.007272812736681167,0.02377936591342356,0.10427622656172887,0.2258199264630851
425,False,-0.08166861160810199,0.0,0.1019052367005077,0.15517290964286776
426,False,-0.035393812024741574,0.0,0.044164027293893036,0.06724934692886363
427,False,-0.0662193817155268,0.0,0.0826278497333066,0.1258188909205189
428,False,-0.06548199320046182,0.0,0.08170774408086182,0.1244178297396464
429,False,-0.06356008532755612,0.0,0.07930960760163712,0.12076614482873596
430,False,-0.0546440206299889,0.0,0.068184235619037,0.10382534377380156
431,False,-0.06382912917866593,0.0,0.07964531769625369,0.12127733653845382
432,False,-0.07162149383715481,0.0,0.08936854855991151,0.13608307246620915
433,False,-0.07322793750001394,0.0,0.09137305210767906,0.13913536553737565
434,False,0.0010825896024079127,0.007790928547763631,9.190901885143107,1087.8233481629293
435,False,0.0021192002523438853,0.006087492895134879,0.05122921570343282,0.2248371392771277
436,False,0.0031503534995608483,0.010163790333233183,0.043833054901972,0.09410110928118139
437,False,-0.02128582720875337,0.0,0.026560231860962954,0.040443735691104946
438,False,0.004665386840963959,0.015178041858858904,0.06614444195608236,0.14277596085023292
439,False,-0.05891242539493594,0.0,0.07351030630079144,0.11193544597669741
440,False,-0.028857758423842285,0.0,0.03600840818672591,0.05483064120015415
441,False,-0.03179859532436802,0.0,0.03967795361604887,0.0604183230482244
442,False,-0.02442587405922503,0.0,0.03047834937572494,0.04640992265826863
443,False,-0.030379075220681034,0.0,0.037906691324221184,0.05772119057041695
444,False,-0.033684651179828363,0.0,0.04203135432406333,0.06400188800761349
445,False,-0.037295481618296024,0.0,0.04653691066048255,0.07086257847768966
446,False,-0.03749310427946926,0.0,0.046783502143644795,0.07123806769860076
447,False,-0.03642857771953859,0.0,0.04545519707113699,0.06921543402767195
448,False,-0.033900722905115796,0.0,0.04230096635586036,0.06441243102584546
449,False,-0.03085641891100396,0.0,0.038502315772733615,0.058628158472387795
450,False,-0.028091905005883343,0.0,0.03505278432710275,0.05337549581584306
451,False,-0.02786729062436516,0.0,0.03477251285849023,0.052948721484291285
452,False,-0.03804708842211733,0.0,0.04747475774445972,0.07229065485072743
453,False,-0.03359664619478071,0.0,0.04192154262706595,0.06383467579077733
454,False,-0.031234167957724282,0.0,0.038973667069902074,0.059345893444737896
455,False,-0.047591861316314266,0.0,0.05938462521843102,0.09042602109131112
456,False,-0.02641676952428814,0.0,0.03296256784862838,0.050192686146291306
457,False,-0.06768900352468009,0.0,0.08446162840754988,0.12861121820159524
458,False,-0.054379014268275794,0.0,0.06785356346132841,0.10332182341988368
459,False,-0.03741666895730163,0.0,0.04668812695060062,0.07109283820214309
460,False,-0.05429233293792735,0.0,0.06774540340677697,0.10315712618826638
461,False,-0.06570838318792391,0.0,0.08199023113194155,0.1248479777778802
462,False,-0.06583200836214256,0.0,0.08214448932726079,0.12508286946528477
463,False,-0.0723455559973064,0.0,0.09027202572651499,0.13745881315704117
464,False,-0.04642141843091602,0.0,0.05792415886627497,0.08820214309801826
465,False,-0.04200919569651737,0.0,0.05241863363117168,0.07981878226687703
466,False,-0.06140788150114935,0.0,0.07662411024789045,0.1166768904222741
467,True,,,,
468,False,-0.14649107919372256,0.0,0.1827900316388892,0.27833762014093805
469,False,-0.05413709521069828,0.0,0.06755169939948909,0.10286216966401354
470,True,,,,
471,False,-0.026520286642751238,0.0,0.033091735422948826,0.050389371900505485
472,False,-0.07089953013655426,0.0,0.08846768982911885,0.13471131891398389
473,False,-0.026633786330843585,0.0,0.03323335914291588,0.05060502484841357
474,False,-0.05463179456193304,0.0,0.06816898005959235,0.10380211386311294
475,False,-0.035143434959962014,0.0,0.04385160941940809,0.06677362269546878
476,False,-0.04672479208681965,0.0,0.05830270533112624,0.0887785625077354
477,False,-0.027474375878447085,0.0,0.03428223796098078,0.05220217121038352
478,False,-0.02970276198554812,0.0,0.03706279476527603,0.0564361743266102
479,True,,,,
480,False,-0.017729077974408314,0.0,0.022122157483629896,0.033685801195881916
481,False,-0.02564621327975807,0.0,0.03200107585135165,0.04872860524479413
482,False,0.0036972534495185766,0.012686432041991547,0.059085540133687296,0.13204766390820372
483,False,-0.04169764281714646,0.0,0.05202988121709406,0.07922682207742769
484,False,-0.06624931683921433,0.0,0.08266520246656568,0.1258757685893276
485,False,-0.04877998506476932,0.0,0.060867153566002384,0.09268349327595239
486,False,-0.04169305035574811,0.0,0.052024150791945126,0.07921809625751262
487,False,-0.05009697086386588,0.0,0.0625104746283483,0.09518580737656183
488,False,-0.021902699599600756,0.0,0.027329958758059793,0.041615812476559266
489,False,-0.07085413079218744,0.0,0.08841104100354619,0.13462505874349043
490,False,-0.052862840660373084,0.0,0.06596169794102538,0.10044104626903705
491,False,5.4536661088170115,10.258299967405902,22.565887849118475,34.07367418486516
492,False,5.453872751977506,10.256570707117481,22.556271761719266,34.05456772659511
493,False,-0.13093043675631533,0.0,0.16337362526718302,0.24877191410798247
494,False,-0.02232592024626106,0.0,0.027858049040546992,0.04241994490724577
495,False,-0.031676110621326733,0.0,0.039525118488698975,0.06018559829163294
496,False,0.00401844587341646,0.014158300803208105,0.06815431619282597,0.15496689080222503
497,False,-0.07302796332282495,0.0,0.09112352642750438,0.13875540836268094
498,False,-0.06858690667032478,0.0,0.08558202253191842,0.13031726218769565
499,True,,,,
500,False,-0.07821945341889676,0.0,0.09760141330045884,0.1486194014896276
501,False,-0.07749817668982652,0.0,0.09670141176553401,0.14724895320473946
502,False,-0.051157376862238056,0.0,0.0638336381073762,0.09720061185199187
503,False,-0.04402424949096529,0.0,0.05493299661401318,0.08364744733433074
504,False,-0.05793870362483961,0.0,0.0722953064923184,0.11008534423903714
505,False,-0.08225469480211078,0.0,0.10263654516082849,0.1562864859938842
506,True,,,,
507,False,-0.04186036910294719,0.0,0.05223292936919797,0.0795360070965663
508,True,,,,
509,False,-0.048217524482282094,0.0,0.06016532115249065,0.09161480062371552
510,False,0.001510020045726966,0.00267653230404579,0.00695807880163894,0.01318407712374263
511,False,0.042215574392504146,0.2544238377859057,1.127765305500261,1.9725464469890077
512,False,0.009970184508430988,0.1037672592259337,0.6799597565969784,1.323669612862076
513,False,0.0050009108286252785,0.016017758105858898,0.10637042218306914,0.3719290776654031
514,False,-0.0680774928951547,0.0,0.08494638136801187,0.12934936012411438
515,False,0.012507732330244554,0.08216367430718985,1.873471174996842,14.902301329234438
516,False,0.05760394764486625,0.30853806851809357,1.2624554121161433,2.1581028937081244
517,False,0.06878455212147924,0.30178531016486276,1.0798053022347887,1.774704587043888
518,False,0.07297593378950185,0.3130446444947886,1.102829463101441,1.804121212910535
519,False,0.0010198498713769658,0.005023236049591969,0.16456136704330984,0.4941297423514346
520,False,0.030846114562422002,0.18400401502302322,0.8131948782635496,1.4214038517084846
521,False,0.0023046484014091835,0.038048248902249296,0.4331244819784174,0.9724562654572197
522,False,0.001390020252100693,0.02083341496299672,0.33466788143630866,0.820234145292797
523,False,0.07097248357158856,0.3288408303809737,1.220386015948085,2.0275721439706036
524,False,0.007917852465118285,0.0827206367482544,0.5514080077188036,1.0786475792125574
525,False,0.1565608636538313,0.838980495463938,3.418973616965633,5.836334914743808
526,False,0.0015965309672124643,0.023466479795123348,0.3138407738283305,0.7351526181715556
527,False,-0.08721754465696756,0.0,0.10882913713967984,0.16571605553027158
528,False,-0.13254230518247295,0.0,0.165384897777678,0.2518345143986373
529,False,0.42146588893987874,1.6254438408521628,5.304884096395338,8.477322525867804
530,False,0.09101186096291833,0.3584772463580698,1.190405761574517,1.9128150761125722
531,False,0.24772138155582926,1.1178349121431688,4.060556026465358,6.702052027675004
532,False,0.0029929101445453302,0.007620675401374357,0.03700872147198609,0.10655525926712173
533,False,0.2825555831792839,1.3322678591943116,4.982786333145921,8.295394403325684
534,False,-0.34342890790299624,0.0,0.42852698803783473,0.652525638007707
535,False,-0.10037479894814283,0.0,0.1252466209987782,0.19071524911360208
536,False,0.03674529025916225,0.2075666580721362,0.8831417122096872,1.5269776478674095
537,False,0.03268207495785301,0.19109077688653192,0.8328509685986981,1.4499986130663043
538,False,0.061546638525836764,0.27791831396017286,1.0145335259389823,1.6774536091883798
539,False,0.01275979032680324,0.10990741346237133,0.6301909389941704,1.1839828603853753
540,False,-0.26837403621957956,0.0,0.33487430662423234,0.5099190405321055
541,False,0.012126016214133067,0.10820273615418653,0.6360563531289134,1.2030243302142645
542,False,0.026581027342569126,0.10719203572886914,0.3651246937391341,0.5916512641528225
543,False,-0.1012561209447553,0.0,0.12634632533935314,0.19238978839930546
544,False,-0.1385184961179449,0.0,0.17284192612498347,0.26318946359856366
545,False,0.02926206533996874,0.18145705376579713,0.8231697635975304,1.4494997093250146
546,False,-0.2853658656035667,0.0,0.35607653305191994,0.542204046408303
547,False,-0.13156981539748985,0.0,0.16417143522730332,0.24998675347112298
548,False,-0.3643928464312145,0.0,0.4546855705804703,0.6923577751647336
549,False,-0.09592094585597082,0.0,0.11968914984002949,0.1822527893040655
550,False,-0.08553145025063824,0.0,0.10672524622990288,0.16251242356187004
551,False,0.0019909634634496837,0.005839097731096581,0.02235712153188161,0.04510212282366919
552,False,0.007068215699410268,0.028934910844574047,0.2955254715129396,1.3796762467244714
553,False,0.0049388390716209795,0.014945330559024547,0.059503615506016475,0.12251626842906109
554,False,0.0010000011630747858,0.001030014724660351,0.03106727220112061,0.18946388772787726
555,False,0.025461016941450913,0.08101574494085417,0.43639819896474574,1.2827064300539441
556,False,1.2306186073321146,3.9793079030038996,11.498241145411747,17.690762587090504
557,False,-0.22564530967382695,0.0,0.2815578499486763,0.42873312720648815
558,False,-0.19319025372496973,0.0,0.2410607716529506,0.36706750849396647
559,False,-0.2510230552945962,0.0,0.31322393467189447,0.47695163552456804
560,False,0.021844744416283413,0.06744072969245497,0.34603629095079946,0.9837877996527749
561,False,-0.21928395190570085,0.0,0.2736202144687412,0.4166463490095454
562,False,0.5375881919392332,2.2265273146191147,7.647287764418383,12.413832257113333
563,False,0.5890547644006209,2.339917373899256,7.813376467085137,12.575920163778358
564,False,0.7719920961028981,2.5526809232097114,7.499531049895536,11.60034959020085
565,False,-0.3807599587109547,0.0,0.47510828155998747,0.723455799055308
566,False,0.007237077530646512,0.022788673063201623,0.13639962853941578,0.4393717593395639
567,False,0.016090589060526118,0.05241759510155776,0.3092033120813094,0.975135933012374
568,False,-0.14857910866733404,0.0,0.18539545290853288,0.2823049412752209
569,False,-0.1619663339977678,0.0,0.20209989221757024,0.30774108700690644
570,False,0.009031753262199849,0.04305637766745109,0.5630903573683466,3.094560567774618
571,False,-0.06724525834864936,0.0,0.08390792783265688,0.12776808852485855
572,False,-0.225250545383052,0.0,0.2810652672084997,0.4279830627396572
573,False,-0.09476931705472827,0.0,0.11825215950468625,0.18006465865755888
574,False,-0.1808086857561401,0.0,0.22561118104840264,0.3435421431200114
575,False,-0.19328537514722444,0.0,0.2411794631656295,0.36724824216348756
576,False,0.0011327381089649027,0.03953491260467903,410.295013418987,190317.6273582889
577,False,1.134670571398998,3.7673959011748526,11.093891324552786,17.171786964525953
578,False,1.2475927008508743,3.966226782248546,11.317014856794245,17.341262840123438
579,False,-0.5416514872738932,0.0,0.6758670428327971,1.029154722208337
580,False,1.543391147099794,5.187711223416745,15.39171279738474,23.878526032252058
581,False,1.2310827570969525,3.838129840095659,15.860561825732105,33.2978853412486
582,False,0.0634469620423291,0.1966254922681151,0.5525990331059031,0.8429030547693582
583,False,0.0011217537431483446,0.011103614981656925,0.23281301024555923,0.613294221888609
584,False,0.006449450757176468,0.02008922102492742,0.0829225804301933,0.17398635286812936
585,False,-0.3531325806340026,0.0,0.44063512906100566,0.6709629188949829
586,False,1.4310992410807402,4.256571721540463,11.575707922772134,17.46447276626434
587,False,0.006843985544180407,0.07653835224563581,0.5393498117279262,1.0706228849257802
588,False,1.6561852571480664,5.600070069749505,16.674791962840185,25.896942116853847
589,False,-0.6529396437391031,0.0,0.814731236838824,1.240605691037886
590,False,0.017854244467412246,0.13581099126433285,0.7106639159581625,1.3022074391584089
591,False,0.021236212315440987,0.1616175712166478,0.8423659101849897,1.541625249932582
592,False,0.033937917408919493,0.20121925457196044,0.8846195444083199,1.5438638084424587
593,False,-0.21265553455043,0.0,0.26534934483794637,0.404052149266316
594,False,0.0043644225598354494,0.013845935701283802,0.05847340413518862,0.1241622106025778
595,False,-0.6074499829202297,0.0,0.7579697153448891,1.1541739164681875
596,False,0.44667277632385627,2.016580074622305,7.322886272943622,12.084931493141688
597,False,0.03833330223443786,0.16906050412740556,0.609610139932939,1.0045142906006432
598,False,0.01052702269933183,0.04682302845853761,0.1744368574329617,0.29072989661065907
599,False,0.04654489444299531,0.25579621762623045,1.0663155942409095,1.8327354880317681
600,False,0.45393022142502426,2.007672055902936,7.190617535323441,11.818014518545331
601,False,0.05967706319815546,0.27388760734959144,1.0109843912154224,1.6771061867094117
602,False,0.009244565294962006,0.027679822248961407,0.14339056324543265,0.41448115517861117
603,False,0.0048167741395531635,0.016184046898675083,0.07342386389944662,0.16185724861941786
604,False,0.001000199812311928,0.00139265317355482,0.07157779725190958,0.2994970957177542
605,False,0.0010425767075552491,0.006922806330910264,0.1900113238267545,0.539985050402634
606,False,0.0010035744016999742,0.002674595381875596,0.11825782968621129,0.40126492101302114
607,False,0.010263552888216796,0.08223146584668417,0.4543448427706205,0.8454872305600423
608,False,0.004051411785317047,0.013717561686176749,0.06283393490985376,0.13920904703955658
609,False,0.003181058064589195,0.010689914794863125,0.04850806421041041,0.10694382026288016
610,False,0.14207631980923022,0.34232164576959334,0.7948462468004985,1.1371678925700919
611,False,0.007436701091050004,0.026032845004701592,0.12430696013138724,0.2814537824743683
612,False,-0.15400296267925984,0.0,0.19216328103773622,0.2926104330906979
613,False,0.0010174125116819046,0.0047130301846774626,0.15697775707636016,0.4748121390749538
614,False,0.003753971168090792,0.014023330469745975,0.14323095913952252,0.6821357090470758
615,False,0.0010010179455238028,0.0018841217697522137,0.09374459764383242,0.34806223494648625
616,False,0.0010090974557641168,0.0037137278699806084,0.1426574888393438,0.4532373664007119
617,False,-0.1865708260528694,0.0,0.23280111925449648,0.35449038942918704
618,False,0.0024668940553174683,0.005320124441928795,0.01298457296873265,0.021298176609777942
619,True,,,,
620,False,-0.03674925109039943,0.0,0.04585532993880387,0.06982472343545865
621,False,0.00702489914010483,0.023340121000520093,0.10441891491105522,0.22850677906824773
622,False,0.07102725030959073,0.26399117753606194,0.8431234458774134,1.3388008916008374
623,False,0.003510853210203174,0.01362505561571764,0.0739934851027284,0.17919063860102474
624,False,0.005783457093179217,0.02257265362812412,0.12345799448822754,0.3000901597472436
625,False,-0.15021255889833973,0.0,0.18743365496868175,0.28540854766831425
626,False,0.011418391190257723,0.0424433308648471,0.21842618639245287,0.5142992308484069
627,False,0.0011256624785552602,0.011108403447391113,0.22837790395423904,0.5988075513541198
628,False,0.002860265517049325,0.010895346051780101,0.1353007790172225,0.747083945390337
629,False,0.051041533844856754,0.3293813336591998,1.5237642552074173,2.697105196315608
630,False,0.30827251084646845,1.5872962602806364,6.292793777526348,10.656180929850304
631,False,0.33924031431533774,1.7460832745250745,6.919764529103357,11.716567237534669
632,False,0.04300831521090692,0.19057566344378246,0.6886671468667853,1.135428814587827
633,False,0.5493425776369428,2.0094411072281093,10.136086061288593,23.617487417629736
634,False,0.6375785425938183,2.585383771494731,8.776869113843116,14.200215461617285
635,False,-0.22902595264609082,0.0,0.2857761807798848,0.4351564543102619
636,False,0.8033139660513139,2.8425802407438443,8.771962421957271,13.781422283621458
637,False,0.846387266194436,2.928739988989688,8.891964948206114,13.89840996457454
638,False,0.977371756244192,3.2274509202501,9.476192380974455,14.655515364154247
639,False,-0.1980088122620779,0.0,0.24707331843941444,0.3762229200255784
640,False,0.09405023212229537,0.411696009764248,1.4687328213586601,2.411571931321523
641,False,0.006746539334272191,0.025724512267044187,0.13666109023765416,0.327168028828387
642,False,0.057923565373849635,0.27878346783553515,1.0625425430663045,1.7793340750709572
643,False,0.021226882215095926,0.14795448143682993,0.7285124699625594,1.312681593040924
644,False,0.08560410047611723,0.3847283682537638,1.3976341513045234,2.307301485865813
645,False,0.1576983787274221,0.6467109796197041,2.2040577348210277,3.569216317312671
646,False,-0.8391092402844802,0.0,1.047031706123557,1.594333731886802
647,False,1.057671242880484,1.2701427857038583,1.5960780290130723,1.7984921211216665
648,False,-0.1557632173983126,0.0,0.1943597084076422,0.295954971966646
649,False,3.6427160251475814,7.714426889259604,19.675748155563664,32.0983494136388
650,False,-0.46813932913345563,0.0,0.5841393431920299,0.8894793285881193
651,False,3.595031602967936,7.622214911421352,19.468515140377722,31.78414091819394
652,False,1.0750041443389187,1.0770221291803954,1.2203979062418395,1.574327160009858
653,False,1.0750062697332896,1.077475957700807,1.2300973050606265,1.5911715502914323
654,False,1.0771025014428013,1.1004482109267848,1.9204552221465567,9.454465626033613
655,False,-0.2653201653987883,0.0,0.3310637186551498,0.5041165907095273
656,False,0.00942728741671234,0.09137706161899709,0.5737945596794646,1.1047456479027031
657,False,0.010492030431255366,0.04741943331686173,0.17864178404307995,0.29871517677962955
658,False,0.06974106604878895,0.30114721319858473,1.0659055617247233,1.746193482863869
659,False,0.4461145137550245,0.7274333364957282,1.3093027434193587,1.798154927293789
660,False,0.3089397865399279,0.5244882782295488,0.8704723394011583,1.095196561793729
661,False,5.200771379338594,9.879269719108349,22.00038204457471,33.433510982209164
662,False,5.244370985463052,9.966133002882634,22.20505795340301,33.75348307180829
663,False,-0.09235208395466572,0.0,0.11523596140394936,0.17547184036377336
664,False,5.305279474327143,10.060633485091254,22.35668049809352,33.937231635409915
665,False,5.328376833028227,10.091090777313218,22.387418877955188,33.95461492883
666,False,5.357608547116053,10.127821830435698,22.417444034475032,33.95942431883687
667,False,5.393908783913661,10.169136131303109,22.433700315158152,33.92466218155117
668,False,-0.1252791358052452,0.0,0.15632199123368032,0.23803426601310457
669,False,5.442291241980525,10.243887004104941,22.553364813937126,34.06991484722368
670,False,-0.13842221825041637,0.0,0.17272179161202525,0.26300653264694784
671,False,5.4746204941757926,10.28933914587589,22.611197458405574,34.12397466117543
672,False,5.489622223603218,10.308756509163468,22.629821522930705,34.13312742786226
673,False,0.010648903076652387,0.10016526869354224,0.6128562053116053,1.1716966507642281
